Classified,Real
12816.926189691783,12734.0
1472.6113398362172,1143.0
923.3327960705237,707.0
9212.0406865034,8686.0
1094.6219739336611,1013.0
15470.211598278625,15105.0
557.9274277948416,818.0
6430.158392164716,6399.0
1774.7842905966145,1908.0000000000002
5785.117756271278,6328.0
14215.343198321882,16960.0
1745.1462783532475,1995.0
3277.8386566231957,2926.0
2459.6881472885552,2567.0
860.9614736070171,572.0
2149.9470110061457,2106.0
769.9605340389935,462.0
2687.976164659194,2318.0
3077.0296434136326,2956.0
935.3879756072856,700.0
1326.2814373998622,1272.0
2526.024688359438,2379.0
1427.7021535066242,1415.0
1498.320223586688,1295.0
4928.788019016196,4804.0
858.2085614628772,1114.0
8064.557643424649,8736.0
6600.155240654912,6872.0
9838.343166858864,7934.0
8351.887419989393,7182.0
4503.8325941847,4746.0
576.1763411675815,612.0
3729.95031630282,4496.0
1242.0304356834677,1276.0
6535.617711388453,7511.0
5619.956672871708,6410.0
1233.9934657623344,1610.0
15858.439530542872,16970.0
13776.758448035358,15371.0
1111.3821094009559,887.0
4737.981497619082,4118.0
730.3292993280129,454.0
774.3687360362728,906.0
623.2345077004843,682.0
6576.575145532261,6857.0
7751.674289886887,7409.0
4178.2280503751945,4108.0
719.4063921571742,608.0
3969.101828527671,4312.0
1431.8773258451952,1633.0
1582.7526729882438,1558.0
680.8177330125836,855.0
12353.75747749833,11886.0
2792.4892919464255,2618.0
5898.378911304907,6140.0
652.2670161025912,734.0
876.326173089034,1013.0
4242.555081380391,4677.0
2824.3449533279027,3246.0
2048.8584453954295,2354.0
7015.8771734658585,7134.0
12311.46057066692,12823.0
14793.587604859025,15601.0
10031.661948031415,7677.0
550.5671008562372,540.0
5197.8770721397195,5125.0
1388.1387021867185,1187.0
12482.549442803023,10416.0
984.8681969685522,876.0
530.4655764619315,355.0
6484.895933874515,5937.0
6140.327194186893,6425.0
2365.8597027773176,2607.0
541.6856820150474,507.0
840.584095660648,748.0
1231.3789458103506,1095.0
11585.236376855855,11279.0
4430.660655991276,3170.0
11589.396391866607,9580.0
1024.5070872140232,1105.0
1599.5027285784804,1406.0
2451.188261231933,2074.0
1219.979777481964,1107.0
1584.793420875205,1814.0
897.643845603332,1415.0
1057.3750146302004,1131.0
6982.277087986165,7246.0
1456.5389721097117,1166.0
6251.293113449865,5704.0
1733.0086850766534,1579.0
534.1936644322686,435.0
14682.470365427109,13317.0
2259.7622761982147,2318.0
1275.6279740807627,1286.0
6266.016836853941,6548.0
389.2554557278613,552.0
2846.2031302269015,2386.0
662.6698287196928,689.0
8714.984984727844,8004.0
18736.740672856326,8040.0
4157.786170929898,3299.0
3270.553563734229,2832.0
1751.3777387216514,1813.0
3453.379777785107,2739.0
3326.5098134624154,3520.0
662.6898391481454,620.0
1814.6138883488406,2093.0
1457.1749901273774,1415.0
8358.88012140504,9246.0
6724.614462259093,6439.0
5071.8517402195375,2571.0
562.6274726524593,524.0
1349.1079590259865,1654.0
13782.727839784338,11820.0
1057.0334290672163,1084.0
10793.324664026171,9330.0
1482.7034765000153,2160.0
4167.289187004392,4723.0
580.8606856217912,449.0
5597.492877476967,6097.0
3534.6642486111355,3212.0
4860.062741121561,5217.0
5511.0400435208085,4404.0
2296.778757664462,2385.0
10757.462705217551,11573.0
496.28258172251253,571.0
2303.736208417504,2143.0
4697.682924731687,4136.0
4770.817706633302,4588.0
1688.4098174708688,1770.0
7051.164137721726,5757.0
915.1900799931395,773.0
15542.068853893952,14445.0
599.8057214329115,776.0
1195.2131448813343,1005.0
1370.682742509548,1786.0
14066.399763600039,15857.0
8125.006964655053,8362.0
3630.127660443116,3918.0
5260.185136701504,5280.0
664.7580897608486,689.0
2592.6126112354623,2401.0
764.498528833331,936.0
1064.573420287883,992.0
4253.580565184418,3948.0
9023.390393723685,8064.0
1039.6965408472552,934.0
647.1898222384552,854.0
8877.570590230978,8896.0
3484.56500651559,3250.0
359.45538121189566,554.0
7221.83575772947,7371.0
2628.864477882336,2706.0
7689.381532905931,8794.0
7394.313177893739,7365.0
7085.238344793004,6966.0
568.8970712825599,540.0
7616.38287184939,6770.0
979.2509863312844,1000.0
10437.915395672204,10419.0
1654.5574831391268,1710.0
2756.884597454283,2599.0
2112.493370953185,1727.0
3800.442449319392,3093.0
2536.8010078911084,2352.0
1274.0692476369732,1986.0
17916.69874213987,17986.0
1588.5528591661828,1794.0
1013.9941263793708,831.0
843.3833720381876,828.0
704.6571167338611,911.0
4341.877406203599,4922.0
1834.11540256439,2203.0
2463.559986268391,3084.0
7690.053503489654,8214.0
460.35536233965513,878.0
7498.128032617644,8387.0
10738.615900836892,10350.0
1383.0670733788215,1179.0
1260.2415038643912,1031.0
13883.004423473956,12980.0
1762.7497959494162,1814.0
11646.576688759931,11846.0
2488.351540740273,2355.0
653.2433205404009,789.0
16651.067128338378,18027.0
3070.7967961165086,2722.0
6313.586993978244,6046.0
1642.4377503731039,1574.0
7241.623884269911,7573.0
4264.59906687714,4612.0
520.1707177380686,414.0
861.4974548295513,1069.0
4377.506147189139,4166.0
2189.9741295293206,2142.0
4103.670821635628,4014.0
648.675405767639,625.0
1591.1668204049251,1668.0
1911.5731191171974,1769.0
2373.6532784025703,2642.0
1593.4712306987017,2052.0
4950.277516935986,5324.0
1228.42821769886,984.0
832.4829716993418,1957.0
738.2309778334261,700.0
826.2306646777042,837.0
824.2094361732138,748.0
800.6517257047444,854.0
2915.844726698725,3048.0
5445.058276720845,5973.0
8104.173686497834,8911.0
2297.8586147806063,2073.0
4649.473276626004,4744.0
809.7813625839276,833.0
11962.580158798444,10669.0
3734.40739513733,2863.0
5599.575218312109,3504.0
15396.879114097213,18186.0
5632.965711605537,5268.0
3486.4537596062028,4054.0
3879.8984898744884,3998.0
14310.084162634688,15466.0
8149.168485503889,8325.0
2411.9247894458003,2474.0
976.4006081728753,703.0
768.3909831454562,473.0
511.30190117852135,498.0
2575.9328315823077,2642.0
3289.0477511236536,3350.0
9956.705031916834,9756.0
4258.118266697506,4308.0
9510.912792993664,7847.0
2191.3457904794054,1927.0
1336.6309016611144,1712.0
5826.108244278629,5429.0
1188.7780523892634,1007.0
774.3009868906875,596.0
624.2935986367302,666.0
3832.02161815401,2910.0
9943.185365652726,10211.0
8314.73631780049,7683.0
4117.691192549323,4063.0
1424.6592943424175,1081.0
1666.8624415543054,1847.0
1233.5782611038444,1267.0
14656.142203051539,14065.0
5147.381614127111,4276.0
1938.8604211232534,2372.0
1814.465126177448,1971.0
6406.621980811548,6532.0
3639.075728371843,3102.0
6353.045288045118,6290.0
635.1228627633532,566.0
752.4572854067492,624.0
5702.57160560338,5926.0
4285.980790778463,4057.0
4436.717345886091,3510.0
648.1303809709034,880.0
4415.110404489258,4113.0
3038.3958705207842,2313.0
682.1761441219551,689.0
4300.079338662098,5113.0
1426.0605428057715,1593.0
984.9053213766451,739.0
1043.5638615844905,1359.0
804.5688721281285,749.0
2912.0649140170326,3384.0
2044.1790206889686,1860.0
6264.896587766518,6004.0
3951.3405787865577,4008.0
694.2321736973136,547.0
3046.3856339584027,3303.0
3251.5914222024103,3170.0
7946.038821703315,7329.0
2336.6087693099016,2419.0
9070.414568589827,9069.0
2046.4990199813694,1946.0
722.9053891647554,878.0
430.70360102420955,561.0
466.16714684027374,675.0
452.4659941160985,582.0
1874.0547282071548,2028.0
7533.586667058315,7243.0
885.8255216978232,827.0
691.0273314022129,844.0
5926.923697280523,5706.0
4316.899039978316,4496.0
871.842431119207,761.0
806.9121800290245,864.0
1387.4206353524723,1094.0
5621.786843775701,5431.0
715.3003727564787,698.0
8894.317747214394,7560.0
5419.127486255243,5183.0
12511.647302068344,11848.0
571.7942666833815,745.0
679.2141183108856,589.0
2435.6260512033996,2509.0
12868.058773203658,15306.0
5414.69305532194,4967.0
800.8670282435223,863.0
1038.2237679180703,838.0
10272.628706855336,9920.0
6101.306546977753,6533.0
14935.521627158014,10640.0
5164.437756097606,5311.0
3968.985407612624,3911.0
5361.2124751588935,4215.0
717.6722296458133,804.0
4708.9826169275775,4742.0
2249.956676940073,2629.0
4593.297977284847,4037.0
695.6796135293462,555.0
557.49552340317,746.0
4979.8037708193315,4877.0
1988.3846673402709,2291.0
548.8342256354968,525.0
1133.556707094312,774.0
990.3014234892512,719.0
12849.388750667109,14768.0
3570.0494066867514,3959.0
1556.3696235605594,1245.0
5615.644188109046,6048.0
4857.438763608103,5002.0
6505.616260682589,6749.0
581.0600122873761,633.0
2555.201551862141,2949.0
781.0243205997435,567.0
1689.3642853543602,1838.0
1643.7058778772375,1717.0
1464.563940306427,1223.0
5494.767629396189,4912.0
789.2599637993444,505.0
1851.5065566191574,1914.0000000000002
747.9553087606264,675.0
11778.27165222552,12247.0
2937.5338878864077,2647.0
382.5697717170083,641.0
748.480899355266,758.0
4731.985527120099,4090.0
10405.672063731668,10763.0
508.3932470587033,669.0
4668.000176978053,4752.0
308.7255860825894,492.0
789.2608511351414,593.0
2862.8385686296742,2853.0
5360.511483959757,5181.0
6373.240383623866,6606.0
11876.206986126665,13873.0
10968.136228912339,11572.0
1100.2687313814363,717.0
405.87582675047906,631.0
2642.554296619315,2079.0
2633.790972228053,2482.0
366.9908485396454,536.0
1208.472251140639,1849.0
2506.271746359148,2605.0
6875.915007352374,7648.0
2018.5016087293943,2376.0
12147.078709537169,11924.0
1093.1560183853421,849.0
1515.9506542695622,1708.0
4808.399518827841,4989.0
4350.917029424245,4315.0
1642.3732031788313,1608.0
6962.145281943949,6666.0
3266.643798238333,3909.0
7955.875230288811,7737.0
1263.2444150071806,1338.0
4731.502378106535,5105.0
316.5956901652794,476.0
1772.125013010209,1866.0
5414.112773512537,5602.0
2900.4622883276224,2585.0
10335.211011123693,8936.0
1536.6004197984216,1235.0
2207.4224544638037,2290.0
7308.150516467802,7341.0
1671.933479656354,1662.0
4619.6757310615285,4953.0
823.386249479146,663.0
1478.6139789743306,1656.0
2007.9223939159763,1554.0
12911.337138487075,12261.0
3819.21197873222,4356.0
1017.8247932120084,905.0
124.62897256556016,465.0
1344.4754850156073,1232.0
1793.2858255203082,1707.0
1488.012927341816,1292.0
3556.618400663341,3630.0
10323.211090879891,10498.0
5563.339914459312,5864.0
657.3645719502247,821.0
4058.60528022756,4124.0
4480.210714131251,4004.0
1459.9214604809267,1624.0
831.9904194882756,1628.0
3363.9114724748742,3145.0
5578.47699109991,5702.0
9096.321153642872,9576.0
1107.4253354517946,1076.0
2787.061850929562,2745.0
5476.818587087659,5701.0
1443.139040978283,1603.0
2427.750008090533,2373.0
2038.2211038549424,2491.0
632.6382924913783,706.0
1585.3053127277494,1659.0
711.7761440153954,524.0
2973.571353837286,3640.0
4944.175864373194,4798.0
773.2077151578515,880.0
735.0602887474083,769.0
3125.358181151356,3205.0
550.3227981937112,733.0
1004.5824899312524,1637.0
3275.1798087375273,3404.0
4371.380617599221,4204.0
10768.939491241568,10772.0
609.6881999146522,645.0
1739.2845623788626,1784.0
1971.01940869935,2573.0
585.0287563908623,879.0
1758.8754277500607,1786.0
6861.8442116526185,5947.0
13623.66836373581,14240.0
1209.9328508721596,910.0
565.3485551911517,520.0
1878.253679669573,2335.0
6343.7022323656,6787.0
788.7215026612316,645.0
1827.4258423348947,1851.0
1656.5853789120097,1787.0
632.3770616441393,900.0
1561.217899156538,1944.0
12278.956501788918,11419.0
1784.3672025123378,1867.0
412.16162729027064,705.0
725.9256166842742,448.0
1035.0465307977283,1240.0
605.1236210410184,720.0
3236.1229028987786,2782.0
1103.112845297289,954.0
5025.184476673687,4158.0
14568.850152373534,16736.0
553.239622467624,680.0
4649.232526781627,3489.0
965.0008886137994,748.0
581.6422310331141,545.0
3175.0414660454567,3248.0
367.4795196287764,540.0
891.3468262332044,741.0
4098.2001687013535,3456.0
657.2270238143765,756.0
9863.369250114418,11487.0
705.897707827166,666.0
5562.565576966838,4637.0
532.2263464440389,769.0
7459.404336961108,5562.0
1701.7387572708003,2343.0
798.3394043638395,532.0
991.2564783239186,1008.0
2916.5614670960913,3180.0
853.7038070462991,801.0
5267.091247384357,4385.0
1191.2384734404359,1018.0
3116.132359301423,2814.0
897.5235722779616,1013.0
743.2207829502272,524.0
807.5545461311317,758.0
931.7631150296979,730.0
1812.1428752310349,1790.0
547.6938507046957,583.0
8512.7460454355,7464.0
1594.9552844447812,1718.0
1873.6691791892504,1963.0
4002.1848235667303,4278.0
4266.848265541965,4238.0
8275.856580685198,7811.0
587.7534405009287,633.0
839.7043630972403,684.0
605.022917920694,576.0
5100.403492982652,4209.0
799.1757043038215,554.0
7314.623001640664,7413.0
1593.6187291568717,1739.0
5033.921737287873,4328.0
5315.636453549818,5534.0
472.17240109819477,508.0
3499.004104309397,2962.0
1025.7338058119603,846.0
777.9876560898683,906.0
1780.505943898249,1814.0
4925.8441257679915,4944.0
12335.283480887056,12174.0
2072.127428727416,1419.0
1189.404498346877,968.0
1419.4651582452238,1090.0
1242.0901198125675,1173.0
1143.7432391302023,1373.0
7149.7148865268855,9092.0
6711.499655074797,8415.0
752.1928651778967,942.0
10513.511165508353,12030.0
11369.597451711556,10515.0
905.3974450483452,655.0
504.7508733130039,485.0
929.2758408600166,1205.0
978.0894694401136,990.0
609.6822882454408,693.0
1806.8675704500733,1868.0
3832.4658646335592,3774.0
5393.488123891156,5775.0
842.0151039302796,454.0
3410.135951604299,3035.0
1776.2340714803777,1749.0
1479.6998056349807,1639.0
3025.233864114589,3210.0
1076.1542502893885,992.0
5959.11315626513,4521.0
642.0718692974456,645.0
725.5037934700076,559.0
11958.406555358099,12378.0
11375.158421691456,11341.0
818.3788477271423,591.0
5549.163681553064,6349.0
12936.336187966059,13811.0
540.0070501628907,530.0
5388.717041106768,5648.0
6550.267649566382,5996.0
12438.571895168556,10694.0
8251.438040993828,6596.0
3529.7311265789444,3461.0
12699.045559938053,12483.0
599.9185083708326,548.0
1339.9050264478833,1439.0
10900.031002203894,10539.0
1505.1928791769756,1422.0
6413.348699971735,5831.0
1970.5451164268059,1725.0
685.2905989915585,827.0
1441.0893494928464,1574.0
1070.52278412763,794.0
4549.55058942539,4592.0
633.0210191083634,608.0
4285.50299938242,3668.0
2978.6662586688635,3431.0
1176.9790604157147,968.0
741.1898661881778,675.0
6129.356845832783,6695.0
600.1803030631654,783.0
2416.188872680176,2074.0
5385.832753953661,3967.0
864.6274668125407,945.0
564.3162972810119,625.0
856.359473131286,788.0
13237.176217133294,13905.0
7077.706894871041,7257.0
1244.293999303357,1007.0
16413.283118564523,15851.0
2741.3508662520703,2850.0
723.1162505251637,509.0
441.483549913416,552.0
1640.5802648654976,1439.0
1112.4846534659555,982.0
679.0255008479617,628.0
1821.0796980991176,1874.0
1747.541457882965,1633.0
3608.573785747233,3357.0
5263.373147030798,4704.0
7116.819423522855,7465.0
1532.968930175858,1668.0
7072.586334308158,7677.0
8887.281534314032,9768.0
726.3494075894123,874.0
3786.267641758686,3447.0
1636.013906998331,1260.0
5432.453045420623,5534.0
12817.717651948593,12748.0
1046.7248742671754,893.0
668.9429221814621,900.0
849.930485634814,1110.0
539.2263789970602,633.0
7817.1681821933325,8145.0
5606.963387956535,5483.0
703.0078114880812,612.0
4292.533700798901,3996.0
11474.107645979351,12364.0
3630.9952721216796,3991.0
752.5852893726783,775.0
6431.423071966477,6451.0
2299.7786760335202,2753.0
4361.684324693134,3622.0
1749.5164946075743,1705.0
2373.4567260294,2318.0
6370.814150107257,6742.0
804.9960974615856,802.0
4433.835805963739,3239.0
861.9438585202638,603.0
3065.304620203743,2952.0
1236.9518811924236,1446.0
12679.410432724311,11595.0
13740.735082673296,17153.0
1552.7282867195013,1367.0
9365.583686047989,9026.0
13507.888372205449,15025.0
2204.051983265943,2291.0
1083.3093881220057,1062.0
3293.2435811971773,3125.0
614.4152529474936,645.0
1836.5862795803864,1818.0
761.2322862183019,625.0
593.268780322237,419.0
3442.4551732733967,2904.0
1307.0129708863956,1123.0
562.4221454147741,625.0
783.2480498837122,630.0
4452.199289619861,4446.0
515.7433826960523,624.0
4472.435808067624,4941.0
3222.328096695447,2686.0
5985.361767539143,6177.0
10464.744689500267,10684.0
2948.727313351932,2799.0
1227.159807596181,975.0
764.5705215300154,1013.0
840.5800955768655,591.0
11237.06711391085,11194.0
1484.3017454314759,1306.0
558.3769183119343,816.0
1397.7422459074387,1338.0
3629.670611033686,3135.0
241.3361745241482,540.0
10046.782795123087,9155.0
2691.1094671004776,2425.0
2623.430826862523,2497.0
4868.6945373002645,5601.0
3416.560010666077,3573.0
16484.821501066122,16397.0
3211.455371733358,3012.0
5205.816290842816,5352.0
3766.247050108589,3393.0
